baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
G4P62_020135	306.406164985678	-0.123439016412491	0.349520266271206	-0.353166978640118	0.723963262053636	0.999819695851237
G4P62_020136	0.95268172121821	0.584829152836741	2.99214878324966	0.195454569676037	0.845037099861935	NA
G4P62_020137	44.2238154477191	-0.395645629201996	0.940236777487626	-0.420793611433906	0.673905797100615	0.999819695851237
G4P62_020138	633.037243052196	-0.053550505604222	0.171720190940063	-0.311847461332682	0.755156452406126	0.999819695851237
G4P62_020139	18.1778583225577	-0.843907785852309	0.744289706922591	-1.13384315005726	0.256860347304203	0.999819695851237
G4P62_020141	168.329083714275	-0.21426634701691	0.248746394323467	-0.861384735242755	0.389026180472517	0.999819695851237
G4P62_020143	24.5060519693473	-0.33421958803325	0.623693709115604	-0.535871347022518	0.592047468378337	0.999819695851237
G4P62_020144	68.2378775976713	0.438511335148713	0.370520494263663	1.18350089114549	0.236610693552324	0.999819695851237
G4P62_020145	9.68502427964572	-2.58741903812993	1.00038086425812	-2.58643395787938	0.00969747521650225	0.999819695851237
G4P62_020146	47.9948440393963	0.489143360609461	0.8782365564835	0.556960829059557	0.577554192454625	0.999819695851237
G4P62_020147	123.836807188271	1.51846401216149	0.819744255929143	1.85236310127038	NA	NA
G4P62_020148	3.62469902878595	-0.366346616239064	1.2026126488696	-0.304625613728088	0.76065130971595	0.999819695851237
G4P62_020149	174.091623493697	-0.0665792306826992	0.304428860810499	-0.218702098432591	0.826882114244635	0.999819695851237
G4P62_020150	387.136191022725	-0.242714552166708	0.19775336714146	-1.22735989619376	0.219687352541484	0.999819695851237
G4P62_020151	77.7487429232054	0.202250913219192	0.324111467461269	0.624016529879063	0.532616729424877	0.999819695851237
G4P62_020152	17.922294662244	-1.0289920756891	0.759001386128422	-1.35571830894522	0.175188811717221	0.999819695851237
G4P62_020154	3.60284632972564	-0.20746861578205	1.16481270430548	-0.178113283805359	0.85863400987274	0.999819695851237
G4P62_020155	1.76124223464179	3.46622421214884	2.99060626121102	1.15903730193664	0.246440980540327	0.999819695851237
G4P62_020156	128.304286392512	-0.423705537698604	0.407831904232935	-1.03892200021851	0.298841013656999	0.999819695851237
G4P62_020157	217.818675889079	-0.236101242735637	0.157822772516107	-1.4959897039671	0.134656338260386	0.999819695851237
G4P62_020158	96.4073078633372	-0.675992069994489	0.501520730731941	-1.34788460091753	0.177695501674631	0.999819695851237
G4P62_020160	414.556024598916	-0.169944177449577	0.313733842627075	-0.541682644201008	0.588037147989263	0.999819695851237
G4P62_020161	259.170586666792	0.176014104905613	0.202599345939474	0.868779235635816	0.384967892564755	0.999819695851237
G4P62_020162	285.769942815333	0.370512178309778	0.210428980595867	1.76074691452008	0.0782812483992837	0.999819695851237
G4P62_020163	1137.05648086332	0.399789111696059	0.248509683223542	1.60874661506223	0.107671758370847	0.999819695851237
G4P62_020164	1.99397863364035	2.47863252616899	2.9533082603752	0.839273217572652	0.401316008809168	0.999819695851237
G4P62_020165	507.42834654356	0.341004562173538	0.213712028824527	1.59562643267744	0.110572222424038	0.999819695851237
G4P62_020166	4.72194245168273	0.625721557316752	1.70581931222035	0.36681584786509	0.713756385552921	0.999819695851237
G4P62_020167	212.877850993975	0.0451437448677732	0.274920862378456	0.164206326421414	0.869568720946962	0.999819695851237
G4P62_020168	14.8181266990122	1.87662164316428	1.4260925182485	1.31591858112341	0.188201371476701	0.999819695851237
G4P62_020169	10.7880105375647	-0.470180282960721	0.963214038982857	-0.488136866710566	0.625452899272659	0.999819695851237
G4P62_020171	310.7852577377	-0.240397593982755	0.26962326636341	-0.891605525091209	0.37260440767186	0.999819695851237
G4P62_020173	652.587874467853	-0.0796244378573412	0.140024751142189	-0.568645451663655	0.569596773120013	0.999819695851237
G4P62_020174	33.227251820515	-0.154327283791537	0.592517823308887	-0.260460154480592	0.794508846980321	0.999819695851237
G4P62_020176	824.286603190655	0.348541140504202	0.198641150916847	1.75462706944396	0.0793231181216026	0.999819695851237
G4P62_020178	443.351827843303	0.426202740163499	0.33870676661873	1.25832366568354	0.208274725794172	0.999819695851237
G4P62_020179	365.121445987206	-0.00380168324641875	0.210522829387667	-0.0180582944732238	0.985592348710287	0.999819695851237
G4P62_020180	829.935091704654	-0.2359889839036	0.161949632976573	-1.45717516962658	0.145068032872936	0.999819695851237
G4P62_020181	10.6490167917856	-3.12119845086539	1.13981735221515	-2.73833210627963	0.00617516817341752	0.93479600070153
G4P62_020182	356.248326404974	0.068691728056743	0.232721500241858	0.295167090214503	0.76786624078323	0.999819695851237
G4P62_020183	114.912926402024	-0.92534825973923	0.870053440514148	-1.06355335965617	0.287531080512831	0.999819695851237
G4P62_020184	99.6286806706302	0.342440555245491	0.48801687759418	0.701698180877782	0.48286740772694	0.999819695851237
G4P62_020185	4.01259764414304	-1.79528029382057	1.51052916902679	-1.18851084152003	0.234632211075767	0.999819695851237
G4P62_020186	119.446864130782	-0.1113565785945	0.290086458174731	-0.383873757138381	0.701072017740636	0.999819695851237
G4P62_020187	309.223370768672	0.0109397319847246	0.208997390262865	0.0523438688443202	0.958254698923101	0.999819695851237
G4P62_020188	181.796357944074	-0.380465832551301	0.407116254257445	-0.934538546600768	0.350026161961066	0.999819695851237
G4P62_020189	13.6118531006971	-0.80015807988643	0.975947197131643	-0.819878454734164	0.412285400264451	0.999819695851237
G4P62_020190	20.5894584530859	-0.248310200787071	0.839277407172235	-0.295861891032786	0.767335555353838	0.999819695851237
G4P62_020191	42.2561974683454	-0.489785835463384	0.521714835661344	-0.938799899838988	0.347833490360931	0.999819695851237
G4P62_020192	1.7152114524807	-0.220009888310778	2.36316941852264	-0.093099498743649	0.925824515652449	0.999819695851237
G4P62_020193	6.33614121521112	1.22791138133519	1.40107815217857	0.876404631266203	0.380810101516381	0.999819695851237
G4P62_020194	3.91754154784816	-0.923020729206765	1.2540938628377	-0.736006096958486	0.461726987356453	0.999819695851237
G4P62_020195	529.084453871321	0.00393608900431916	0.185820693726202	0.021182188729307	0.983100322430631	0.999819695851237
G4P62_020197	46.1739313097626	-0.23860879595948	0.609992669272811	-0.391166661468132	0.695674049270429	0.999819695851237
G4P62_020198	1.02429401002073	-2.03791035312558	3.01656879150084	-0.67557231211414	NA	NA
G4P62_020199	1833.8960408016	0.207986274386391	0.181257852041362	1.1474607695281	0.251191237918512	0.999819695851237
G4P62_020200	61.8476334071026	-0.20886294906949	0.333917368112423	-0.625492918353291	0.531647594809905	0.999819695851237
G4P62_020201	30.824929163569	0.0478881923035153	0.546377462223421	0.0876467197395729	0.93015746805095	0.999819695851237
G4P62_020202	87.0999442714091	-0.576916327417688	0.438221861398751	-1.3164937175344	0.188008385680216	0.999819695851237
G4P62_020203	17.7868647938919	-1.24571804545262	0.806575013604003	-1.54445404883844	0.122478375017098	0.999819695851237
G4P62_020204	726.620715227338	-0.0836342231698793	0.140377359517625	-0.595781424136126	0.551321254798746	0.999819695851237
G4P62_020205	10.5625771091622	0.376072408928585	1.03081131335959	0.364831472117724	0.715237210619497	0.999819695851237
G4P62_020206	130.947523309695	-0.0997036128030029	0.347696811060199	-0.286754464324784	0.774300331450813	0.999819695851237
G4P62_020207	214.194353631209	-0.00967325802502149	0.36628987877937	-0.0264087505154574	0.978931314683222	0.999819695851237
G4P62_020208	4.67519057240112	-0.581479451792276	1.3466939579909	-0.431782921681604	0.665899193178439	0.999819695851237
G4P62_020209	22.3013125433941	0.112690522506849	0.868108961610988	0.129811495434541	0.896715567833097	0.999819695851237
G4P62_020212	24.1341885144155	-2.14257906223028	0.896870023742535	-2.38895158218082	0.0168965289581713	0.999819695851237
G4P62_020213	21.7125952281516	-0.349566860372488	0.879507129034992	-0.397457676955999	0.691029990523556	0.999819695851237
G4P62_020215	2.10249823109518	-2.25933464901333	2.99872526584414	-0.753431691374811	NA	NA
G4P62_020216	64.2801650022158	0.347413267491002	0.538282396083321	0.645410791842478	0.518661011701114	0.999819695851237
G4P62_020218	430.963171917459	-0.208383896397204	0.354430543931472	-0.58794000676616	0.556572561990873	0.999819695851237
G4P62_020219	7.14007751958357	-0.608745470230793	0.775646991676303	-0.784822834051341	0.432557450272843	0.999819695851237
G4P62_020220	100.665070544573	-0.135933667837423	0.401053656217597	-0.338941350440326	0.7346539130773	0.999819695851237
G4P62_020223	2.63094877308558	2.79867524625202	1.79707610537718	1.55734931752633	0.119387572274827	0.999819695851237
G4P62_020224	1.22540143230143	-2.35665174963421	2.98322455990675	-0.78996793647605	0.429546493904788	NA
G4P62_020225	1.00931894709809	0.0194276039128651	2.99462234230905	0.00648749715060401	0.994823762494558	NA
G4P62_020226	102.189019971042	0.000749169015533603	0.325590593644463	0.00230095411279503	0.998164105858275	0.999940473259068
G4P62_020227	3.83664691087699	1.49771085005842	1.66235383168494	0.90095791973503	0.367610693830428	0.999819695851237
G4P62_020228	1.48911570964833	-1.33473310468051	2.85026546295424	-0.468283786906321	0.63958166117539	0.999819695851237
G4P62_020230	68.9372518285177	0.242735916828655	0.3755138626787	0.646410002275592	0.518013864421771	0.999819695851237
G4P62_020231	24.818366168346	0.195136028632214	0.670438099938214	0.29105748711208	0.771007353332819	0.999819695851237
G4P62_020232	0.36019258646086	1.77107464164655	3.02319976778344	0.585827857133329	0.557991201560624	NA
G4P62_020233	7.20035512077005	-0.0915459510861578	1.09139412052045	-0.0838798279786433	0.933151977971702	0.999819695851237
G4P62_020234	25.0885953345275	-0.354143443043115	0.634269245762724	-0.558348753954243	0.576606259110241	0.999819695851237
G4P62_020235	15.1553304929314	-0.391509934019385	0.549235264758192	-0.712827378612974	0.47595258153627	0.999819695851237
G4P62_020236	193.688136555215	-0.026420768406716	0.236200507118954	-0.111857373758347	0.910936495235095	0.999819695851237
G4P62_020238	194.776014145538	0.00430146716614345	0.184087488415179	0.0233664286648433	0.981357983735029	0.999819695851237
G4P62_020239	30.5073642153817	0.0708869960611152	0.647872262704024	0.109415080937798	0.912873272703378	0.999819695851237
G4P62_020240	0.700832743698393	-1.78843787814421	3.02185012348615	-0.591835400519792	NA	NA
G4P62_020241	2.64581967534303	-0.40231748616231	2.65740102556505	-0.15139509704854	0.879664056873964	0.999819695851237
G4P62_020242	0.43128168842978	-1.43577507191951	3.02847314948547	-0.4740920592819	0.635434260903736	NA
G4P62_020243	0.841800785957075	2.54681049853542	3.00899792231832	0.846398224354105	0.397330628725051	NA
G4P62_020244	72.6426748646956	0.175756879579264	0.341466315684256	0.514712202950587	0.606754144839172	0.999819695851237
NotFur1_Contig_10:TcMar:DNA	17526.5751005939	0.0240149269183174	0.0786878690622503	0.305192238708601	0.760219743228362	0.999819695851237
NotFur1_Contig_11:TcMar:DNA	794.352643634464	-0.0377377820921128	0.196716243325053	-0.191838667993243	0.847868580785068	0.999819695851237
NotFur1_Contig_12:TcMar:DNA	6473.692188936	0.0533445786235287	0.0947855269068376	0.562792446951946	0.573576224108894	0.999819695851237
NotFur1_Contig_13:TcMar:DNA	2013.30978402646	0.114118865764159	0.10585907704425	1.07802626803989	0.28102203368775	0.999819695851237
NotFur1_Contig_14:TcMar:DNA	3117.08238447552	-0.0160664898925105	0.0779790191978209	-0.20603606018373	0.836762743596358	0.999819695851237
NotFur1_Contig_15:TcMar:DNA	884.152190739046	-0.0414896489970321	0.126929947970529	-0.326870448309529	0.743765873238997	0.999819695851237
NotFur1_Contig_16:TcMar:DNA	5748.48091088563	0.07731575565756	0.114431379180019	0.675651698088247	0.499261809834221	0.999819695851237
NotFur1_Contig_17:TcMar:DNA	1108.17035537239	0.0420788393089414	0.130864520435074	0.321545054144892	0.747797375142529	0.999819695851237
NotFur1_Contig_18:TcMar:DNA	1287.7446095021	0.0347136264803674	0.133227271744825	0.260559463732439	0.794432253289812	0.999819695851237
NotFur1_Contig_19:TcMar:DNA	2340.5739911065	0.0338545127091906	0.118434208330925	0.285850795866304	0.774992401073774	0.999819695851237
NotFur1_Contig_1:Kolobok:DNA	481.672793346016	-0.279625304759259	0.142239169826836	-1.96588116409622	0.0493123393456793	0.999819695851237
NotFur1_Contig_1:TcMar:DNA	9060.86129170211	0.0190081092445388	0.0804332997503894	0.236321390562455	0.813183289686317	0.999819695851237
NotFur1_Contig_1:hAT:DNA	6203.46006216699	0.0971002355255304	0.0934182034094967	1.03941450361546	0.298612001594182	0.999819695851237
NotFur1_Contig_20:TcMar:DNA	593.362130612065	0.0287567453058178	0.11893245772716	0.241790557896212	0.808942455578156	0.999819695851237
NotFur1_Contig_21:TcMar:DNA	8.36696192610302	-0.525550477828142	1.24039069085195	-0.423697534739778	0.671786413306183	0.999819695851237
NotFur1_Contig_22:TcMar:DNA	32.225994869689	0.16250334447593	0.635201312064395	0.255829673820723	0.798082359789225	0.999819695851237
NotFur1_Contig_23:TcMar:DNA	2.34190248154388	-0.634227072688255	2.33849670465278	-0.271211445979961	0.786228410169362	0.999819695851237
NotFur1_Contig_24:TcMar:DNA	2.00780781597327	-0.605273272911233	1.68497200009979	-0.359218594062921	0.719431567637089	0.999819695851237
NotFur1_Contig_25:TcMar:DNA	174.506875882697	-0.0920751411227427	0.255027107362459	-0.361040604957653	0.718069092988125	0.999819695851237
NotFur1_Contig_26:TcMar:DNA	8.39437324821759	0.216286483962359	1.07902065240442	0.200447028961308	0.841130981943137	0.999819695851237
NotFur1_Contig_2:Maverick:DNA	506.995803733859	-0.215475501467809	0.176794532195796	-1.21879052927483	0.222923707018186	0.999819695851237
NotFur1_Contig_2:TcMar:DNA	37.9306327354491	0.320100892087643	0.511885438271856	0.625336976117773	0.531749916571347	0.999819695851237
NotFur1_Contig_2:hAT:DNA	1270.98244996036	0.165617981632025	0.109170411143707	1.51705924615428	0.129251726423783	0.999819695851237
NotFur1_Contig_3:Maverick:DNA	25.3510806255302	-0.742274618136538	0.817372586327351	-0.908122722186897	0.363813386751806	0.999819695851237
NotFur1_Contig_3:TcMar:DNA	155.512033375637	-0.19930123464123	0.287172873893125	-0.694011352602204	0.487675089447543	0.999819695851237
NotFur1_Contig_3:hAT:DNA	332.209661108022	-0.0288268180810511	0.161724388139654	-0.178246573770669	0.858529334743301	0.999819695851237
NotFur1_Contig_4:Maverick:DNA	137.074427777134	-0.31302981910814	0.370707967814824	-0.844410820067684	0.398439878164493	0.999819695851237
NotFur1_Contig_4:TcMar:DNA	4941.5322053595	-0.0444244781844696	0.0793051056154696	-0.560171729672396	0.575362307967715	0.999819695851237
NotFur1_Contig_4:hAT:DNA	45.0857378345285	-0.583463640229839	0.50595206215996	-1.15319945083132	0.248828528886678	0.999819695851237
NotFur1_Contig_5:Maverick:DNA	280.891612636755	-0.236693488364986	0.251110614594521	-0.942586551935231	0.345892421107565	0.999819695851237
NotFur1_Contig_5:TcMar:DNA	57.2530843242728	-0.0926601747022108	0.414472380268926	-0.223561759753664	0.823098321815179	0.999819695851237
NotFur1_Contig_5:hAT:DNA	1223.0251647316	0.151923347843544	0.154125556773263	0.985711591407525	0.324274659745142	0.999819695851237
NotFur1_Contig_6:Maverick:DNA	661.811723184894	-0.0779984329844267	0.179232438515217	-0.435180336944446	0.663431533948761	0.999819695851237
NotFur1_Contig_6:TcMar:DNA	1306.07804658174	-0.0204122886851009	0.101260059644279	-0.201582823047982	0.840242874778455	0.999819695851237
NotFur1_Contig_6:hAT:DNA	219.367992010125	-0.0884901425285955	0.254877797709677	-0.347186547136568	0.728451176836983	0.999819695851237
NotFur1_Contig_7:Maverick:DNA	20.6865703275388	0.0807394762045056	0.630793858516581	0.127996611118533	0.898151654917996	0.999819695851237
NotFur1_Contig_7:TcMar:DNA	3296.75422475565	-0.00240026382514116	0.125247852423667	-0.0191641116290119	0.984710187112973	0.999819695851237
NotFur1_Contig_8:Maverick:DNA	493.644178454475	0.00514771945759582	0.139109172232728	0.0370048888579665	0.970481107666958	0.999819695851237
NotFur1_Contig_8:TcMar:DNA	14649.6039997391	-0.0228899542602735	0.0662398982871813	-0.345561434304062	0.729672333297916	0.999819695851237
NotFur1_Contig_9:Maverick:DNA	124.16766061609	0.142108050054594	0.423762901034683	0.335348020573805	0.73736257352528	0.999819695851237
NotFur1_Contig_9:TcMar:DNA	185.367604122857	-0.25481337942457	0.220010644314442	-1.15818659691932	0.246787896746785	0.999819695851237
NotFur1_GapFilledScaffold_10031_11714:L2:LINE	3426.98538064655	0.0508073203190146	0.115296717935894	0.440665798893458	0.659454959975171	0.999819695851237
NotFur1_GapFilledScaffold_10042_8885:L2:LINE	8371.60258195197	-0.0406697070146117	0.0670329619339708	-0.606712068827757	0.544042011402221	0.999819695851237
NotFur1_GapFilledScaffold_10049_15134:RTE:LINE	357.703763467036	0.0970333283419963	0.181064164102531	0.535905759281275	0.59202368389906	0.999819695851237
NotFur1_GapFilledScaffold_1008_146081:Rex:LINE	3663.19951103071	0.138639656564914	0.117545624577178	1.17945399553248	0.238217445174445	0.999819695851237
NotFur1_GapFilledScaffold_10127_6710:L2:LINE	1207.89486885543	-0.132059636930632	0.107694409130957	-1.22624412907123	0.220106819405708	0.999819695851237
NotFur1_GapFilledScaffold_10159_5603:L2:LINE	4485.44806703481	0.0285388816311904	0.0861089346324689	0.331427647467715	0.740321484194974	0.999819695851237
NotFur1_GapFilledScaffold_10199_6431:L2:LINE	1992.96810108784	0.193422697555951	0.114793446980947	1.68496288458047	0.091995732574641	0.999819695851237
NotFur1_GapFilledScaffold_1020_121196:L1:LINE	149.197785273573	0.288594424334744	0.363577697413973	0.793762726337276	0.427333575678614	0.999819695851237
NotFur1_GapFilledScaffold_1020_41459:RTE:LINE	822.929944424937	-0.0354723281398395	0.15074159281767	-0.235318782804327	0.813961317826921	0.999819695851237
NotFur1_GapFilledScaffold_10210_22208:Rex:LINE	1347.8219354495	-0.00215309038106412	0.09300735417086	-0.0231496788641978	0.981530878285323	0.999819695851237
NotFur1_GapFilledScaffold_10211_12488:L2:LINE	1635.72910866137	-0.0378779544433192	0.107156564327727	-0.353482352490077	0.723726856626085	0.999819695851237
NotFur1_GapFilledScaffold_10218_12812:L1:LINE	1550.00514064919	0.143735245843165	0.134575790778141	1.0680616848845	0.285492687693888	0.999819695851237
NotFur1_GapFilledScaffold_10234_230:L2:LINE	793.558537512563	0.0916757989988188	0.137666813116085	0.665925192308441	0.505458917164462	0.999819695851237
NotFur1_GapFilledScaffold_1029_74867:L2:LINE	841.25845159253	-0.0372129502079275	0.107538267220903	-0.346043796032956	0.72930980112546	0.999819695851237
NotFur1_GapFilledScaffold_102_170162:L2:LINE	2309.48022840577	0.0490260957424876	0.0961109589965439	0.510098913322158	0.609982166476122	0.999819695851237
NotFur1_GapFilledScaffold_10340_2048:L2:LINE	536.632774871154	-0.00906082141286921	0.153923720091357	-0.0588656602601041	0.953059109743725	0.999819695851237
NotFur1_GapFilledScaffold_10340_7187:RTE:LINE	1616.94083337908	0.0877463623994275	0.102074805458055	0.859628015019679	0.389994126997616	0.999819695851237
NotFur1_GapFilledScaffold_10346_14177:RTE:LINE	219.990815389013	0.0582626847935959	0.174150554214208	0.334553542229511	0.737961895119731	0.999819695851237
NotFur1_GapFilledScaffold_10379_12524:RTE:LINE	589.145419839121	-0.112037766593017	0.181214688494737	-0.618259852574097	0.536404061845464	0.999819695851237
NotFur1_GapFilledScaffold_10401_12674:L2:LINE	1051.81200585061	0.195066345323651	0.14323821933441	1.36183168312251	0.173251010224041	0.999819695851237
NotFur1_GapFilledScaffold_10408_26429:RTE:LINE	1433.52411134448	-0.0419524479546106	0.126348884943571	-0.332036550804125	0.739861659614106	0.999819695851237
NotFur1_GapFilledScaffold_10420_13802:RTE:LINE	1141.44172213411	-0.0987052952976908	0.136431813613754	-0.723477117859996	0.469386807258332	0.999819695851237
NotFur1_GapFilledScaffold_10464_12281:L2:LINE	2366.19614329621	-0.116182446662319	0.140023460417117	-0.829735576568537	0.406688302151316	0.999819695851237
NotFur1_GapFilledScaffold_1046_15143:L1:LINE	3171.54568922992	0.0152015414649554	0.0867078600323731	0.175319070950197	0.860828927392509	0.999819695851237
NotFur1_GapFilledScaffold_1047_202544:L2:LINE	1411.67032670612	0.079303726052678	0.13345923761404	0.594216837069174	0.552367092856289	0.999819695851237
NotFur1_GapFilledScaffold_10524_27812:L2:LINE	637.303761750715	0.102958030144295	0.128702036909058	0.799972033209125	0.423727000834205	0.999819695851237
NotFur1_GapFilledScaffold_10546_9179:L2:LINE	2608.29946946058	0.0364278717178442	0.0901661694903639	0.404008198681848	0.686206690229203	0.999819695851237
NotFur1_GapFilledScaffold_10549_8081:L2:LINE	1250.26897741485	-0.0452866838484304	0.119007214425417	-0.380537298239277	0.703546615232642	0.999819695851237
NotFur1_GapFilledScaffold_10551_11333:RTE:LINE	932.716796407672	0.0548277567320238	0.112557343006481	0.487109550274894	0.62618069884393	0.999819695851237
NotFur1_GapFilledScaffold_1058_126506:L1:LINE	633.056334463821	0.0273518114020219	0.197861003783701	0.13823750450555	0.890052715313697	0.999819695851237
NotFur1_GapFilledScaffold_10636_26144:RTE:LINE	627.462912348105	-0.163183517912902	0.162415364551983	-1.00472956091955	0.315027089859829	0.999819695851237
NotFur1_GapFilledScaffold_1067_153296:L1:LINE	479.390204373878	-0.0700826887040083	0.160949915931773	-0.435431657719637	0.663249135585988	0.999819695851237
NotFur1_GapFilledScaffold_10728_2831:L2:LINE	7745.15089335667	-0.0313731141156036	0.0591758832863545	-0.530167229845777	0.595995989549261	0.999819695851237
NotFur1_GapFilledScaffold_10897_7256:L2:LINE	1329.56301980835	0.0251719552911948	0.11475771098165	0.219348704987849	0.826378424460573	0.999819695851237
NotFur1_GapFilledScaffold_10920_12029:L2:LINE	533.100128404692	-0.0378276822849655	0.209416623524288	-0.180633617562735	0.856655166913355	0.999819695851237
NotFur1_GapFilledScaffold_11025_9428:L1:LINE	1187.52950782092	0.194138452398414	0.13187546074573	1.47213478004626	0.140984485115825	0.999819695851237
NotFur1_GapFilledScaffold_11097_11456:L1:LINE	542.019357652119	0.221124916405597	0.187648947277125	1.17839678620224	0.238638458352513	0.999819695851237
NotFur1_GapFilledScaffold_11103_6104:RTE:LINE	2361.25618953523	-0.0207460339003414	0.100303664253657	-0.206832263354576	0.83614085841269	0.999819695851237
NotFur1_GapFilledScaffold_1112_18050:L2:LINE	3068.03131556553	-0.027475022070068	0.1147899866533	-0.239350337700192	0.810833935637764	0.999819695851237
NotFur1_GapFilledScaffold_11152_2495:L1:LINE	2014.67497037243	-0.123849507920958	0.268374111502511	-0.461480830723866	0.644453671286035	0.999819695851237
NotFur1_GapFilledScaffold_1116_139748:R2:LINE	565.732160954412	0.0970750227422393	0.123024488915704	0.789070725656539	0.430070670745377	0.999819695851237
NotFur1_GapFilledScaffold_11178_7061:L2:LINE	3250.37545037535	0.0321199102697131	0.0710395736132713	0.452141090324796	0.651167343671899	0.999819695851237
NotFur1_GapFilledScaffold_11186_17837:RTE:LINE	5965.4678085145	0.0599605760128307	0.136162084449319	0.440361766312035	0.659675111777571	0.999819695851237
NotFur1_GapFilledScaffold_1119_150218:L2:LINE	169.323532379271	0.133207178714789	0.282375128227022	0.471738355821812	0.637113555965917	0.999819695851237
NotFur1_GapFilledScaffold_1120_95789:RTE:LINE	1545.56440379056	0.0529385568790447	0.110122010008066	0.480726394979234	0.630710969026447	0.999819695851237
NotFur1_GapFilledScaffold_11284_773:L2:LINE	292.399734048875	-0.0465410197535722	0.246642203056992	-0.188698524326828	0.850329108227713	0.999819695851237
NotFur1_GapFilledScaffold_1128_142046:L2:LINE	1127.66682303415	0.102574267364567	0.113645214180403	0.902583255303105	0.366747116794309	0.999819695851237
NotFur1_GapFilledScaffold_11311_14213:L2:LINE	473.599511520064	-0.0656008767538247	0.158377757353752	-0.414205112194505	0.678723898186923	0.999819695851237
NotFur1_GapFilledScaffold_11487_3308:RTE:LINE	1356.6729390874	0.135487854914674	0.0811743513410729	1.66909685973825	0.0950981855523499	0.999819695851237
NotFur1_GapFilledScaffold_11543_6803:L2:LINE	1381.73983753991	0.0839891148906546	0.128900451761763	0.651581229877188	0.51467135965855	0.999819695851237
NotFur1_GapFilledScaffold_1155_37205:L2:LINE	837.281789109161	0.0214504568529584	0.112112724271732	0.191329369545673	0.848267552531942	0.999819695851237
NotFur1_GapFilledScaffold_1157_189980:RTE:LINE	1740.67236944306	0.0687614763286083	0.121390709596386	0.566447601774752	0.571089543247973	0.999819695851237
NotFur1_GapFilledScaffold_11619_6938:L2:LINE	964.870577680448	-0.0247868828184468	0.116127682400055	-0.213445083085849	0.830979819373858	0.999819695851237
NotFur1_GapFilledScaffold_11620_3506:Rex:LINE	1431.27400761997	0.00123053643374729	0.0978475849767491	0.0125760531957912	0.989966025810673	0.999819695851237
NotFur1_GapFilledScaffold_1164_48956:L2:LINE	1438.17500342518	-0.0375091240964769	0.138952686123461	-0.269941698450865	0.787205106815017	0.999819695851237
NotFur1_GapFilledScaffold_1166_56633:RTE:LINE	792.092875725328	0.180918951612245	0.11938983548612	1.515363103363	0.129680475843738	0.999819695851237
NotFur1_GapFilledScaffold_1167_84695:RTE:LINE	1378.67559109716	0.0360449324938848	0.0928499585861478	0.388206231243945	0.697863422219452	0.999819695851237
NotFur1_GapFilledScaffold_11681_7076:L2:LINE	5258.86452573501	0.0382199643634462	0.0745633327887246	0.51258390597618	0.608242413488283	0.999819695851237
NotFur1_GapFilledScaffold_1171_2:L1:LINE	215.402856793904	-0.148968195585278	0.223263937320954	-0.667229098316615	0.504625807133917	0.999819695851237
NotFur1_GapFilledScaffold_11759_2021:RTE:LINE	1189.21741147541	0.108273227676442	0.125647008247579	0.861725473503493	0.388838604365731	0.999819695851237
NotFur1_GapFilledScaffold_11762_4388:RTE:LINE	1982.71557452502	0.173786814580251	0.100104948204433	1.73604619649116	0.0825556665602824	0.999819695851237
NotFur1_GapFilledScaffold_1184_44066:L2:LINE	1649.47618330218	0.181683218881368	0.107432801679619	1.69113358342058	0.0908112923754123	0.999819695851237
NotFur1_GapFilledScaffold_1185_210884:RTE:LINE	1902.16731292374	-0.0983113654009296	0.104172171338121	-0.943739236094365	0.345302918542025	0.999819695851237
NotFur1_GapFilledScaffold_11874_4085:RTE:LINE	1149.67316004568	0.0104152284765735	0.0915507120878947	0.113764581826236	0.909424415868558	0.999819695851237
NotFur1_GapFilledScaffold_1188_85529:RTE:LINE	1028.59452476142	0.140847544778691	0.141794952337215	0.993318467668223	0.320554780489508	0.999819695851237
NotFur1_GapFilledScaffold_118_358955:RTE:LINE	3298.35261731621	0.000811725060883068	0.105395004704238	0.00770174130321408	0.993854960273629	0.999819695851237
NotFur1_GapFilledScaffold_11930_6710:L2:LINE	180.813871881605	0.0419930616654612	0.241773801603178	0.173687394527485	0.862111144656934	0.999819695851237
NotFur1_GapFilledScaffold_1193_56339:R2:LINE	727.628622380953	0.132248965807866	0.152585580087079	0.866719946487689	0.38609547373014	0.999819695851237
NotFur1_GapFilledScaffold_11_138080:L2:LINE	3550.90806352027	0.179656939688343	0.0993836299058487	1.80771159051588	0.0706513997217822	0.999819695851237
NotFur1_GapFilledScaffold_11_456236:RTE:LINE	1561.96566683247	0.0575767383002271	0.11979328010435	0.480634124469025	0.63077655792696	0.999819695851237
NotFur1_GapFilledScaffold_1205_89078:RTE:LINE	9738.33814563271	0.186342143619104	0.118481444187141	1.5727538172541	0.115775833070539	0.999819695851237
NotFur1_GapFilledScaffold_12132_4412:R2:LINE	1658.27626913159	0.128362876280087	0.132451488577355	0.969131246910224	0.332479709167186	0.999819695851237
NotFur1_GapFilledScaffold_12235_2228:L1:LINE	670.780927210824	-0.190407129119438	0.14432578982455	-1.31928693652677	0.187073203458065	0.999819695851237
NotFur1_GapFilledScaffold_1223_40844:L2:LINE	2269.16958542995	-0.0154778480659207	0.0775568867814447	-0.199567681327091	0.841818705845834	0.999819695851237
