baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
G4P62_000253	0.66124491658483	-0.464338666594694	1.24498943843917	-0.3729659483512	0.709173787628894	NA
G4P62_000254	17.3486250361202	-0.475702068461282	0.401618505088328	-1.18446252459572	0.236230022482006	0.791405366186957
G4P62_000255	118.588419948267	0.0617965305361712	0.138810684977636	0.445185689748071	0.656185567428927	0.948850777075145
G4P62_000256	477.163162158741	-0.390413476091272	0.34130823844258	-1.14387357853641	0.252676069898053	0.804043645086352
G4P62_000258	4.83977174505462	0.880506209742667	0.470149870144196	1.87282027637828	0.0610932070504409	0.602369998906411
G4P62_000259	2.47043494332326	1.36027476360193	0.803560461388006	1.69280947603158	0.0904917383858201	0.652211081339867
G4P62_000260	0.829822147513942	-0.52667911109374	0.984218697801045	-0.535124065688301	0.59256406971444	NA
G4P62_000261	79.7471029066477	-0.206139850124576	0.127023095882555	-1.62285329838892	0.104620768965687	0.677303868339842
G4P62_000262	124.516772909435	0.136683164291989	0.126218421718046	1.0829097879018	0.27884846694816	0.820807589098754
G4P62_000263	34.5220152102098	0.589382317133954	0.312083311248982	1.88854160376343	0.0589532781661609	0.598678016471652
G4P62_000264	4.77236467064911	0.0430166073874265	0.564499866679056	0.0762030425985615	0.939257562086574	0.994510359535953
G4P62_000265	0.709578290530152	-0.701244189365463	1.31791662411311	-0.532085396401586	0.594666851341647	NA
G4P62_000266	178.121566847426	-0.28923327436116	0.137695470142889	-2.10052860897324	0.035682366680698	0.541504864058406
G4P62_000267	17.1854186365551	-0.830636361485755	0.523316984709049	-1.58725282334868	0.11245539537477	0.68471754797521
G4P62_000268	129.636183885747	0.00429384725100027	0.0934881596409629	0.0459293162630497	0.963366587827998	0.996024774547096
G4P62_000269	109.319805335307	0.112616082415725	0.226481449636429	0.497241971015763	0.619018427386082	0.940387122595535
G4P62_000270	72.1778638120003	0.201943294441265	0.120399224598412	1.67728068943002	0.0934876068609487	0.659349508566758
G4P62_000271	14.1911413003279	0.247753435293771	0.30538205349307	0.811290095340829	0.417199096671416	0.885556070431579
G4P62_000272	0.52255047302594	-1.27821239809836	1.48039205714263	-0.863428300585115	0.387902024956986	NA
G4P62_000273	74.8561715019716	0.163576066212473	0.182307708493753	0.897252604203942	0.369584140949784	0.862930969118265
G4P62_000274	38.5742357488612	-0.105082632118945	0.234205746193779	-0.448676575304863	0.653664985075045	0.948218046902803
G4P62_000275	12.4697160561184	0.186301533803231	0.267028751066573	0.697683425695178	0.485375195663259	0.904045328051466
G4P62_000276	68.5401603891386	-0.031950249663995	0.167271186799082	-0.19100868640558	0.848518787688112	0.979754071586098
G4P62_000277	104.967018127979	-0.00161493933763076	0.135899882049978	-0.0118833019813575	0.990518719964696	0.998790106927431
G4P62_000278	0.770129085955879	0.647847811586179	1.02835084915965	0.629987141174229	0.528702997357343	NA
G4P62_000279	22.3413390046717	-0.454381897049349	0.241118447472835	-1.88447587404336	0.0595006352084642	0.600814536562895
G4P62_000280	96.6442477842326	-0.136470471907512	0.154982786173058	-0.880552448935365	0.378560105278678	0.866727897119742
G4P62_000281	9.54480533092258	0.369840371730586	0.402022868630005	0.919948591459264	0.357599624558959	0.858975444525335
G4P62_000282	28.9343072625634	-0.316695573063697	0.190847633209769	-1.65941577444455	0.0970320397903815	0.665415244335261
G4P62_000283	4.82526050170723	0.881030518115074	0.469234909021456	1.87758945717057	0.0604373491085795	0.602369998906411
G4P62_000284	0.934843011617712	-0.624238979433628	2.70245251641684	-0.230989804868542	0.817322722413042	NA
G4P62_000285	68.686032582529	-0.175444472161976	0.127598839835723	-1.3749691798754	0.169140999899804	0.73953693230708
G4P62_000286	3.65196439523813	0.0636737693710763	0.571333411333909	0.111447655795966	0.911261371544934	0.99055832454224
G4P62_000287	155.027149665799	0.015084955499263	0.147923181005479	0.101978306555645	0.918773894161297	0.992242386573113
G4P62_000288	11.66615371734	-0.395204847246385	0.284336478296494	-1.38991961078692	0.164553289836361	0.735528196617041
G4P62_000289	5.92446855704993	0.102482639387672	0.476024274819841	0.215288683390061	0.829542252118683	0.977118353852951
G4P62_000290	1.77591259369405	-0.202557096467426	0.752276719730948	-0.269258759648804	0.787730565591766	NA
G4P62_000291	16.617963204049	0.629840586546156	0.257110106578634	2.44969205966832	0.0142978435232392	0.433653594059846
G4P62_000292	241.091427034167	-0.0950829350654987	0.134424922812597	-0.707331148689254	0.479360712824485	0.902870335466281
G4P62_000293	128.308082857753	-0.0247734578487229	0.124801641246369	-0.198502660712754	0.842651803224469	0.979282043238961
G4P62_000294	19.248739327812	0.239591905078408	0.250502027196427	0.956446970748607	0.33884646373368	0.850016684706887
G4P62_000295	13.1230801228995	0.233464938878297	0.311919484603033	0.748478214419399	0.454171760840417	0.895160587433543
G4P62_000296	0.711648656125134	-0.879379225438944	1.2266765598064	-0.716879456454054	0.473448478990264	NA
G4P62_000300	0.878066288893213	-0.390077069796533	1.19947108881968	-0.325207563093814	0.745023985010843	NA
G4P62_000301	5.28844856700066	-0.31355325555922	0.443927978459122	-0.706315597966063	0.479991895494832	0.903056122831266
G4P62_000302	0.607147534872772	0.628499248112003	1.52869789669575	0.411133716786353	0.680974487923632	NA
G4P62_000306	0.50869908107608	0.970826277916429	1.73419300067306	0.559814436766635	0.575606015392428	NA
G4P62_000310	411.771020704093	-0.192829817325929	0.126897022027613	-1.51957716772872	0.12861727991978	0.695619267036251
G4P62_000311	10.4371393444862	-0.224091479864641	0.294720665354609	-0.76035211034494	0.447044140906831	0.893403460271862
G4P62_000312	2.55172209793073	0.265057296095043	0.772981631403561	0.342902451140733	0.73167184770128	0.961161068683165
G4P62_000313	10.3832359922574	0.00139849379423769	0.330171113126937	0.00423566368660492	0.996620439445071	0.999486232655378
G4P62_000314	21.8587073685192	0.0235034562414261	0.331335818317232	0.0709354526196233	0.943449127322459	0.994828063985143
G4P62_000315	7.25722859474179	-0.131934089619746	0.412310073645108	-0.319987548335544	0.748977769694025	0.964933076083253
G4P62_000316	2.384082906567	1.02338734107945	0.825963447386495	1.23902255519617	0.215337145242798	0.775108749892494
G4P62_000317	0.477868642859298	1.393510541525	1.63982466221669	0.849792403805709	0.395440513637091	NA
G4P62_000319	34.1143629852733	0.0404202123046311	0.249354475766007	0.162099405597039	0.871227574271234	0.984451996062584
G4P62_000320	0.735470588256114	-1.0175228552508	1.17166302424065	-0.868443259025142	0.385151721834155	NA
G4P62_000321	0.465219876057159	0.285478744430169	1.47624042719158	0.193382283245872	0.846659589472543	NA
G4P62_000322	3.50024326944214	-0.221415792686966	0.668504673617161	-0.331210538123727	0.740485460771401	0.963177566224621
G4P62_000323	20.606130925594	-0.157544451149021	0.282204936933818	-0.558262562167606	0.576665105526386	0.931110948363132
G4P62_000324	69.3325613085014	-0.284592422442802	0.167871510100382	-1.69529911461823	0.090018692693227	0.652211081339867
G4P62_000325	5.73334543062702	0.544750641509663	0.462854771574273	1.1769364279358	0.239220881030867	0.791954406437434
G4P62_000326	19.9602796687266	0.0648712144659119	0.253465427559755	0.255937131507287	0.797999382441983	0.973087992608914
G4P62_000327	28.5567059676731	0.273770241783835	0.247022121349117	1.1082822877912	0.267739922445342	0.814230746415073
G4P62_000328	2.61826575937311	-3.55395429747882	1.19619716312325	-2.97104391068736	0.00296789342489722	0.247751030028806
G4P62_000329	24.2899950288525	0.226633898882791	0.238986943271326	0.94831079798987	0.342971255400915	0.8520099825336
G4P62_000330	143.834297262754	0.165697520109018	0.100137630897547	1.65469782562109	0.0979858083672334	0.666004846629895
G4P62_000331	6.63354802014304	-0.00822190076024966	0.500383989125149	-0.0164311827295363	0.986890402883426	0.998655126256094
G4P62_000332	423.934407854099	-0.283058574139717	0.107745980288255	-2.62709173356115	0.00861181144314408	0.35862184128681
G4P62_000333	126.103827363996	0.0790561817533174	0.112361388550125	0.703588508236081	0.481689069979572	0.903056122831266
G4P62_000334	6.94817014263661	0.242219153451789	0.500562010600323	0.483894399339845	0.628460815343854	0.943858208931868
G4P62_000335	4.56307788619564	0.0604217521024665	0.480912013517785	0.125639930806661	0.90001695317569	0.988145310038685
G4P62_000336	1.44275264547715	0.472179537824442	1.00447420910383	0.470076318082579	0.638300493039314	NA
G4P62_000337	0.551247461607327	-2.09858368145546	1.85661431156438	-1.13032829079465	0.258337917883406	NA
G4P62_000338	55.2844217966437	0.124842680009914	0.182268974577424	0.684936535684976	0.493383969650639	0.906668580927852
G4P62_000339	7.2469337582303	0.215983156495866	0.414502670758647	0.521065777695861	0.602320949942067	0.936622875285541
G4P62_000340	235.133320822532	-0.268183090998363	0.268829818217006	-0.997594287631734	0.318476132184984	0.844211782297753
G4P62_000341	39.2663735840777	-0.302102175752138	0.181595855599573	-1.66359620242813	0.0961931513223236	0.665070340424908
G4P62_000342	0.794284333659176	-0.054445357223127	1.01482372072581	-0.0536500636624728	0.957213968882914	NA
G4P62_000343	119.220231237773	-0.0348414923498225	0.16037737072235	-0.217246935729737	0.828015908590389	0.977030913858526
G4P62_000344	108.515961991914	0.185532973193334	0.116108230069989	1.59793128429824	0.110058270766511	0.682944317415172
G4P62_000345	30.2788228359769	-0.413588365868963	0.204399409631326	-2.02343229178083	0.0430285977179752	0.559525056334742
G4P62_000346	4.17087989173228	-1.01213196066519	0.51606240358786	-1.96125885867382	0.0498488339278263	0.574144987226951
G4P62_000347	34.2621214228618	0.132664553546292	0.182554135657387	0.726713492787004	0.467401486100874	0.899035222921859
G4P62_000349	41.4056152705717	-0.185485960761766	0.257078493536437	-0.721514889130451	0.470592783342345	0.899759273978539
G4P62_000351	3.75737413461723	0.234486026121962	0.516904996761908	0.453634667087517	0.650091797485033	0.946933415009234
G4P62_000352	246.367042357488	0.0224316449714693	0.143303796777279	0.156532105051845	0.875613614966514	0.984887047235424
G4P62_000353	3.92421471932522	-0.157826291650541	0.532812481605648	-0.296213578133392	0.767066980050484	0.967545909147628
G4P62_000356	0.89515257880897	-0.603147860557917	1.02451258940742	-0.588716885272031	0.556051208954251	NA
G4P62_000357	9.64391872934931	0.0673357527297827	0.371524841626766	0.181241589216336	0.856177951646248	0.981330766218487
G4P62_000358	1.6272198490282	0.962807551893624	0.873604686364941	1.10210895948814	0.270414304755155	NA
G4P62_000359	9.8684482374146	0.0881591016390744	0.354778538990959	0.248490514363725	0.803754908415427	0.973087992608914
G4P62_000360	25.2948778085457	-0.219520362264126	0.227813942192277	-0.963594941344056	0.335249044006165	0.849859291481064
G4P62_000363	0.588202802211838	0.304089829188009	1.58818175750314	0.19147042065644	0.848157052700114	NA
G4P62_000364	2.05785117016139	0.451084331866163	0.863416967921874	0.522440893131694	0.601363390041519	NA
G4P62_000365	0.652246257367644	-0.193363280368399	1.12118522302635	-0.172463279391486	0.86307332757361	NA
G4P62_000366	1.08852935965915	0.348988581498487	1.19716057854721	0.291513592873227	0.770658549485727	NA
G4P62_000367	32.7862811948305	0.143077657083705	0.16327246193178	0.876312241457392	0.380860311971338	0.867823245803455
G4P62_000368	12.8030350636838	0.0559913105903543	0.308781671067592	0.181329773871513	0.85610873721616	0.981330766218487
G4P62_000369	2458.6636641785	-0.00376054030956712	0.124045565410578	-0.0303157980466301	0.975815197344424	0.997252359672379
G4P62_000370	193.768937060636	-0.293046547150808	0.227645578921544	-1.28729294256052	0.197992202487799	0.764494398657537
G4P62_000371	26.6394855669208	-0.0877361154243543	0.232951071755854	-0.376628940846027	0.706449377224167	0.957249584919894
G4P62_000372	93.9195707914668	0.63020013307172	0.280907057310747	2.24344713552204	0.0248679952295737	0.491969145337345
G4P62_000373	220.806681912083	-0.000733801847613365	0.270518188839139	-0.0027125785913409	0.997835678076215	0.999486232655378
G4P62_000374	31.2339085608495	-0.128505787652611	0.209738564133044	-0.612695086303231	0.540077972147197	0.920601249263272
G4P62_000375	58.3035126013068	-0.286037313837993	0.166766682605907	-1.71519460223323	0.0863095541850666	0.647249739435662
G4P62_000376	8.56958978441711	-1.53607140644002	0.498770543829868	-3.07971556348359	0.00207198369357534	0.231324903409105
G4P62_000377	2.59541031698452	-0.357474381384512	0.650578979031804	-0.549471152474843	0.582682156335826	0.932598934124833
G4P62_000378	17.5462642281655	-0.374184493513558	0.338609937059554	-1.10506058021489	0.269133340046472	0.814230746415073
G4P62_000379	74.03336976788	0.11163414050932	0.160192576365888	0.696874618299053	0.485881263349858	0.904045328051466
G4P62_000380	5.67647730947586	0.0488935048807411	0.511492830808799	0.0955898146283462	0.923846354904373	0.992438295283486
G4P62_000381	0.45590106057021	-0.139825990171311	1.50657472682122	-0.0928105242189577	0.926054089983858	NA
G4P62_000383	8.77720135289336	0.01077760049819	0.340665239949908	0.0316369245649328	0.974761596573851	0.997057348933464
G4P62_000384	3.50688363175518	0.0450359860858173	0.55022701781655	0.0818498267579304	0.934766132941807	0.994032261279436
G4P62_000385	4.55240687129675	0.0891612767357047	0.465721674501383	0.191447556807752	0.848174964100056	0.979754071586098
G4P62_000386	2.06732327802205	0.0305511289858483	0.594323515470804	0.0514048799863601	0.959002896249579	NA
G4P62_000387	4.57812370532314	-0.110056142998195	0.411385374678434	-0.267525657868178	0.789064461723579	0.971605386080375
G4P62_000388	36.0973732438654	-0.121021295880843	0.164973502936872	-0.733580203647323	0.463204629808608	0.896732738154541
G4P62_000389	36.7369497654948	-0.0134265601096835	0.147692083061488	-0.0909091390097983	0.927564788385662	0.99343908668949
G4P62_000390	12.7430857927736	0.0596178038332221	0.365840848659717	0.162961036340354	0.870549113006738	0.983990854565007
G4P62_000391	1.29755434333921	-2.00242915541075	1.48933064665642	-1.3445161824248	0.178781527094713	NA
G4P62_000392	225.496275095993	0.0322225263355521	0.123879598899892	0.260111645676148	0.794777655085518	0.972268785205981
G4P62_000393	35.3068609786768	-0.320505549252157	0.210050714922276	-1.52584840937462	0.127047621459161	0.695346172124224
G4P62_000394	101.084178514946	0.103443426669269	0.135089794972604	0.765738275716886	0.443832047561739	0.89236707340638
G4P62_000395	180.338529794202	0.119338259814059	0.152102001610904	0.784593618428121	0.432691872835781	0.889634132881533
G4P62_000396	52.2513741186566	0.289760973039737	0.203901082898245	1.42108599386075	0.155291761266423	0.724912187455526
G4P62_000397	147.778135962798	-0.410948649634387	0.163586704012175	-2.5121152242532	0.0120009897282923	0.413625020976258
G4P62_000398	67.1289324201381	0.187755822441227	0.161581106084556	1.16199119433539	0.245239041798583	0.799661473798808
G4P62_000399	17.7809390909036	-0.0196578560859089	0.322109227610445	-0.061028540634306	0.951336479273626	0.995146535036809
G4P62_000400	1.03006639352863	1.64661990358336	0.99115049242868	1.66132178328292	0.0966488373579703	NA
G4P62_000401	24.3004847536119	0.183039891534829	0.18347317744494	0.997638423685985	0.318454722006137	0.844211782297753
G4P62_000402	0.382372626386059	1.46942699426939	1.66154201301738	0.884375467341264	0.376493561658209	NA
G4P62_000403	1.69422632123435	-0.434102016098508	0.692769698826152	-0.626618076445985	0.530909616300614	NA
